x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.7259	0.20003	0.971856	0.0422302	0.527798	0.197982	0.964724	0.0414319	0.523178
0.7261	0.200439	0.972959	0.0423503	0.528221	0.198388	0.965835	0.0415511	0.523608
0.7263	0.200848	0.974062	0.0424707	0.528643	0.198796	0.966946	0.0416706	0.524038
0.7265	0.201258	0.975165	0.0425914	0.529066	0.199204	0.968057	0.0417904	0.524468
0.7267	0.201668	0.976268	0.0427124	0.529489	0.199613	0.969168	0.0419105	0.524898
0.7269	0.202079	0.977371	0.0428337	0.529912	0.200022	0.970279	0.0420309	0.525329
0.7271	0.202491	0.978474	0.0429553	0.530335	0.200432	0.97139	0.0421516	0.525759
0.7273	0.202904	0.979577	0.0430772	0.530759	0.200843	0.972502	0.0422726	0.52619
0.7275	0.203317	0.98068	0.0431994	0.531182	0.201254	0.973613	0.0423939	0.526621
0.7277	0.203731	0.981783	0.0433218	0.531606	0.201666	0.974724	0.0425155	0.527052
0.7279	0.204145	0.982886	0.0434446	0.53203	0.202079	0.975835	0.0426373	0.527483
0.7281	0.204561	0.983989	0.0435677	0.532454	0.202493	0.976946	0.0427595	0.527915
0.7283	0.204977	0.985092	0.0436911	0.532879	0.202907	0.978057	0.042882	0.528346
0.7285	0.205393	0.986195	0.0438147	0.533303	0.203322	0.979168	0.0430048	0.528778
0.7287	0.20581	0.987298	0.0439387	0.533728	0.203737	0.980279	0.0431279	0.52921
0.7289	0.206228	0.988401	0.044063	0.534153	0.204153	0.98139	0.0432513	0.529642
0.7291	0.206647	0.989504	0.0441876	0.534578	0.20457	0.982502	0.0433749	0.530074
0.7293	0.207066	0.990607	0.0443124	0.535004	0.204988	0.983613	0.0434989	0.530507
0.7295	0.207486	0.991709	0.0444376	0.535429	0.205406	0.984724	0.0436232	0.53094
0.7297	0.207907	0.992812	0.0445631	0.535855	0.205825	0.985835	0.0437478	0.531372
0.7299	0.208328	0.993915	0.0446889	0.536281	0.206244	0.986946	0.0438727	0.531805
0.7301	0.20875	0.995018	0.044815	0.536707	0.206665	0.988057	0.0439979	0.532239
0.7303	0.209173	0.996121	0.0449414	0.537133	0.207086	0.989168	0.0441235	0.532672
0.7305	0.209596	0.997224	0.0450681	0.537559	0.207507	0.990279	0.0442493	0.533106
0.7307	0.21002	0.998327	0.0451951	0.537986	0.207929	0.99139	0.0443754	0.533539
0.7309	0.210445	0.99943	0.0453224	0.538413	0.208352	0.992502	0.0445019	0.533973
0.7311	0.21087	1.00053	0.0454501	0.53884	0.208776	0.993613	0.0446286	0.534407
0.7313	0.211296	1.00164	0.045578	0.539267	0.209201	0.994724	0.0447557	0.534842
0.7315	0.211723	1.00274	0.0457063	0.539694	0.209626	0.995835	0.044883	0.535276
0.7317	0.21215	1.00384	0.0458348	0.540122	0.210051	0.996946	0.0450107	0.535711
0.7319	0.212578	1.00494	0.0459637	0.54055	0.210478	0.998057	0.0451387	0.536145
0.7321	0.213007	1.00605	0.0460928	0.540977	0.210905	0.999168	0.045267	0.53658
0.7323	0.213437	1.00715	0.0462223	0.541406	0.211333	1.00028	0.0453956	0.537015
0.7325	0.213867	1.00825	0.0463521	0.541834	0.211761	1.00139	0.0455245	0.537451
0.7327	0.214298	1.00936	0.0464822	0.542262	0.212191	1.0025	0.0456538	0.537886
0.7329	0.214729	1.01046	0.0466127	0.542691	0.212621	1.00361	0.0457833	0.538322
0.7331	0.215162	1.01156	0.0467434	0.54312	0.213051	1.00472	0.0459132	0.538758
0.7333	0.215595	1.01266	0.0468745	0.543549	0.213483	1.00583	0.0460434	0.539194
0.7335	0.216028	1.01377	0.0470058	0.543978	0.213915	1.00695	0.0461739	0.53963
0.7337	0.216463	1.01487	0.0471375	0.544407	0.214347	1.00806	0.0463047	0.540066
0.7339	0.216898	1.01597	0.0472695	0.544837	0.214781	1.00917	0.0464358	0.540503
0.7341	0.217333	1.01708	0.0474018	0.545267	0.215215	1.01028	0.0465673	0.54094
0.7343	0.21777	1.01818	0.0475345	0.545697	0.21565	1.01139	0.0466991	0.541377
0.7345	0.218207	1.01928	0.0476674	0.546127	0.216085	1.0125	0.0468312	0.541814
0.7347	0.218645	1.02039	0.0478007	0.546557	0.216521	1.01361	0.0469636	0.542251
0.7349	0.219083	1.02149	0.0479343	0.546988	0.216958	1.01472	0.0470963	0.542688
0.7351	0.219522	1.02259	0.0480682	0.547418	0.217396	1.01583	0.0472294	0.543126
0.7353	0.219962	1.02369	0.0482025	0.547849	0.217834	1.01695	0.0473627	0.543564
0.7355	0.220403	1.0248	0.048337	0.54828	0.218273	1.01806	0.0474964	0.544002
0.7357	0.220844	1.0259	0.0484719	0.548711	0.218713	1.01917	0.0476304	0.54444
0.7359	0.221286	1.027	0.0486071	0.549143	0.219154	1.02028	0.0477648	0.544878
0.7361	0.221729	1.02811	0.0487426	0.549574	0.219595	1.02139	0.0478995	0.545317
0.7363	0.222172	1.02921	0.0488785	0.550006	0.220037	1.0225	0.0480345	0.545755
0.7365	0.222616	1.03031	0.0490146	0.550438	0.220479	1.02361	0.0481698	0.546194
0.7367	0.223061	1.03141	0.0491511	0.55087	0.220923	1.02472	0.0483054	0.546633
0.7369	0.223507	1.03252	0.049288	0.551303	0.221367	1.02583	0.0484414	0.547072
0.7371	0.223953	1.03362	0.0494251	0.551735	0.221811	1.02695	0.0485777	0.547512
0.7373	0.2244	1.03472	0.0495626	0.552168	0.222257	1.02806	0.0487143	0.547951
0.7375	0.224848	1.03582	0.0497004	0.552601	0.222703	1.02917	0.0488513	0.548391
0.7377	0.225296	1.03693	0.0498385	0.553034	0.22315	1.03028	0.0489886	0.548831
0.7379	0.225745	1.03803	0.049977	0.553467	0.223597	1.03139	0.0491262	0.549271
0.7381	0.226195	1.03913	0.0501158	0.553901	0.224046	1.0325	0.0492642	0.549711
0.7383	0.226645	1.04024	0.0502549	0.554334	0.224495	1.03361	0.0494025	0.550152
0.7385	0.227097	1.04134	0.0503944	0.554768	0.224944	1.03472	0.0495411	0.550592
0.7387	0.227549	1.04244	0.0505342	0.555202	0.225395	1.03583	0.04968	0.551033
0.7389	0.228001	1.04354	0.0506743	0.555636	0.225846	1.03695	0.0498193	0.551474
0.7391	0.228455	1.04465	0.0508147	0.55607	0.226298	1.03806	0.0499589	0.551915
0.7393	0.228909	1.04575	0.0509555	0.556505	0.226751	1.03917	0.0500989	0.552357
0.7395	0.229363	1.04685	0.0510966	0.55694	0.227204	1.04028	0.0502392	0.552798
0.7397	0.229819	1.04796	0.0512381	0.557375	0.227658	1.04139	0.0503798	0.55324
0.7399	0.230275	1.04906	0.0513799	0.55781	0.228113	1.0425	0.0505208	0.553681
0.7401	0.230732	1.05016	0.051522	0.558245	0.228569	1.04361	0.0506621	0.554124
0.7403	0.23119	1.05126	0.0516645	0.55868	0.229025	1.04472	0.0508037	0.554566
0.7405	0.231648	1.05237	0.0518073	0.559116	0.229482	1.04583	0.0509457	0.555008
0.7407	0.232107	1.05347	0.0519504	0.559552	0.22994	1.04695	0.051088	0.555451
0.7409	0.232567	1.05457	0.0520939	0.559988	0.230398	1.04806	0.0512307	0.555893
0.7411	0.233028	1.05567	0.0522377	0.560424	0.230857	1.04917	0.0513737	0.556336
0.7413	0.233489	1.05678	0.0523819	0.56086	0.231317	1.05028	0.051517	0.556779
0.7415	0.233951	1.05788	0.0525264	0.561297	0.231778	1.05139	0.0516607	0.557223
0.7417	0.234414	1.05898	0.0526712	0.561734	0.232239	1.0525	0.0518048	0.557666
0.7419	0.234877	1.06009	0.0528164	0.562171	0.232701	1.05361	0.0519491	0.55811
0.7421	0.235341	1.06119	0.0529619	0.562608	0.233164	1.05472	0.0520938	0.558553
0.7423	0.235806	1.06229	0.0531078	0.563045	0.233628	1.05583	0.0522389	0.558997
0.7425	0.236272	1.06339	0.053254	0.563482	0.234092	1.05695	0.0523843	0.559441
0.7427	0.236738	1.0645	0.0534006	0.56392	0.234557	1.05806	0.0525301	0.559886
0.7429	0.237205	1.0656	0.0535475	0.564358	0.235023	1.05917	0.0526762	0.56033
0.7431	0.237673	1.0667	0.0536948	0.564796	0.235489	1.06028	0.0528226	0.560775
0.7433	0.238142	1.0678	0.0538424	0.565234	0.235957	1.06139	0.0529694	0.56122
0.7435	0.238611	1.06891	0.0539903	0.565673	0.236425	1.0625	0.0531166	0.561665
0.7437	0.239081	1.07001	0.0541386	0.566111	0.236894	1.06361	0.0532641	0.56211
0.7439	0.239552	1.07111	0.0542873	0.56655	0.237363	1.06472	0.053412	0.562555
0.7441	0.240024	1.07222	0.0544362	0.566989	0.237833	1.06583	0.0535602	0.563001
0.7443	0.240496	1.07332	0.0545856	0.567428	0.238304	1.06695	0.0537087	0.563447
0.7445	0.240969	1.07442	0.0547353	0.567867	0.238776	1.06806	0.0538576	0.563893
0.7447	0.241442	1.07552	0.0548853	0.568307	0.239249	1.06917	0.0540069	0.564339
0.7449	0.241917	1.07663	0.0550357	0.568746	0.239722	1.07028	0.0541565	0.564785
0.7451	0.242392	1.07773	0.0551865	0.569186	0.240196	1.07139	0.0543065	0.565231
0.7453	0.242868	1.07883	0.0553376	0.569626	0.240671	1.0725	0.0544568	0.565678
0.7455	0.243345	1.07993	0.0554891	0.570066	0.241146	1.07361	0.0546075	0.566125
0.7457	0.243822	1.08104	0.0556409	0.570507	0.241622	1.07472	0.0547585	0.566572
0.7459	0.2443	1.08214	0.0557931	0.570947	0.242099	1.07583	0.0549099	0.567019
0.7461	0.244779	1.08324	0.0559456	0.571388	0.242577	1.07695	0.0550617	0.567466
0.7463	0.245259	1.08434	0.0560985	0.571829	0.243056	1.07806	0.0552138	0.567914
0.7465	0.245739	1.08545	0.0562517	0.57227	0.243535	1.07917	0.0553663	0.568361
0.7467	0.246221	1.08655	0.0564053	0.572711	0.244015	1.08028	0.0555191	0.568809
0.7469	0.246703	1.08765	0.0565593	0.573153	0.244496	1.08139	0.0556723	0.569257
0.7471	0.247185	1.08875	0.0567136	0.573594	0.244977	1.0825	0.0558259	0.569705
0.7473	0.247669	1.08986	0.0568683	0.574036	0.245459	1.08361	0.0559798	0.570154
0.7475	0.248153	1.09096	0.0570234	0.574478	0.245942	1.08472	0.0561341	0.570602
0.7477	0.248638	1.09206	0.0571788	0.57492	0.246426	1.08583	0.0562888	0.571051
0.7479	0.249123	1.09316	0.0573345	0.575363	0.246911	1.08695	0.0564438	0.5715
0.7481	0.24961	1.09427	0.0574907	0.575805	0.247396	1.08806	0.0565992	0.571949
0.7483	0.250097	1.09537	0.0576472	0.576248	0.247882	1.08917	0.0567549	0.572398
0.7485	0.250585	1.09647	0.057804	0.576691	0.248369	1.09028	0.0569111	0.572848
0.7487	0.251074	1.09758	0.0579613	0.577134	0.248857	1.09139	0.0570675	0.573297
0.7489	0.251563	1.09868	0.0581189	0.577577	0.249345	1.0925	0.0572244	0.573747
0.7491	0.252053	1.09978	0.0582768	0.578021	0.249834	1.09361	0.0573816	0.574197
0.7493	0.252544	1.10088	0.0584352	0.578465	0.250324	1.09472	0.0575392	0.574647
0.7495	0.253036	1.10199	0.0585939	0.578908	0.250815	1.09583	0.0576972	0.575097
0.7497	0.253528	1.10309	0.0587529	0.579352	0.251306	1.09695	0.0578555	0.575548
0.7499	0.254022	1.10419	0.0589124	0.579797	0.251799	1.09806	0.0580142	0.575998
0.7501	0.254516	1.10529	0.0590722	0.580241	0.252292	1.09917	0.0581733	0.576449
0.7503	0.255011	1.1064	0.0592324	0.580686	0.252785	1.10028	0.0583328	0.5769
0.7505	0.255506	1.1075	0.0593929	0.58113	0.25328	1.10139	0.0584926	0.577351
0.7507	0.256002	1.1086	0.0595538	0.581575	0.253775	1.1025	0.0586528	0.577803
0.7509	0.256499	1.1097	0.0597151	0.58202	0.254271	1.10361	0.0588134	0.578254
0.7511	0.256997	1.11081	0.0598768	0.582466	0.254768	1.10472	0.0589744	0.578706
0.7513	0.257496	1.11191	0.0600389	0.582911	0.255266	1.10583	0.0591357	0.579158
0.7515	0.257995	1.11301	0.0602013	0.583357	0.255764	1.10695	0.0592974	0.57961
0.7517	0.258495	1.11411	0.0603641	0.583802	0.256263	1.10806	0.0594595	0.580062
0.7519	0.258996	1.11522	0.0605273	0.584248	0.256763	1.10917	0.059622	0.580515
0.7521	0.259498	1.11632	0.0606908	0.584695	0.257264	1.11028	0.0597848	0.580967
0.7523	0.26	1.11742	0.0608548	0.585141	0.257766	1.11139	0.0599481	0.58142
0.7525	0.260504	1.11852	0.0610191	0.585588	0.258268	1.1125	0.0601117	0.581873
0.7527	0.261008	1.11962	0.0611838	0.586034	0.258771	1.11361	0.0602757	0.582326
0.7529	0.261512	1.12073	0.0613488	0.586481	0.259275	1.11472	0.0604401	0.58278
0.7531	0.262018	1.12183	0.0615143	0.586928	0.25978	1.11583	0.0606048	0.583233
0.7533	0.262524	1.12293	0.0616801	0.587376	0.260285	1.11695	0.06077	0.583687
0.7535	0.263031	1.12403	0.0618464	0.587823	0.260791	1.11806	0.0609355	0.58414
0.7537	0.263539	1.12514	0.062013	0.588271	0.261298	1.11917	0.0611015	0.584595
0.7539	0.264048	1.12624	0.0621799	0.588718	0.261806	1.12028	0.0612678	0.585049
0.7541	0.264557	1.12734	0.0623473	0.589166	0.262315	1.12139	0.0614345	0.585503
0.7543	0.265068	1.12844	0.0625151	0.589615	0.262824	1.1225	0.0616016	0.585958
0.7545	0.265579	1.12955	0.0626832	0.590063	0.263334	1.12361	0.061769	0.586412
0.7547	0.26609	1.13065	0.0628518	0.590511	0.263845	1.12472	0.0619369	0.586867
0.7549	0.266603	1.13175	0.0630207	0.59096	0.264357	1.12583	0.0621052	0.587322
0.7551	0.267116	1.13285	0.06319	0.591409	0.26487	1.12695	0.0622738	0.587778
0.7553	0.26763	1.13396	0.0633597	0.591858	0.265383	1.12806	0.0624428	0.588233
0.7555	0.268145	1.13506	0.0635298	0.592307	0.265897	1.12917	0.0626123	0.588689
0.7557	0.268661	1.13616	0.0637003	0.592757	0.266412	1.13028	0.0627821	0.589144
0.7559	0.269177	1.13726	0.0638711	0.593206	0.266928	1.13139	0.0629523	0.5896
0.7561	0.269695	1.13837	0.0640424	0.593656	0.267445	1.1325	0.063123	0.590056
0.7563	0.270213	1.13947	0.0642141	0.594106	0.267962	1.13361	0.063294	0.590513
0.7565	0.270732	1.14057	0.0643861	0.594556	0.26848	1.13472	0.0634654	0.590969
0.7567	0.271251	1.14167	0.0645586	0.595007	0.268999	1.13583	0.0636372	0.591426
0.7569	0.271772	1.14277	0.0647314	0.595457	0.269519	1.13695	0.0638094	0.591883
0.7571	0.272293	1.14388	0.0649046	0.595908	0.270039	1.13806	0.063982	0.59234
0.7573	0.272815	1.14498	0.0650783	0.596359	0.270561	1.13917	0.064155	0.592797
0.7575	0.273338	1.14608	0.0652523	0.59681	0.271083	1.14028	0.0643284	0.593254
0.7577	0.273862	1.14718	0.0654267	0.597261	0.271606	1.14139	0.0645022	0.593712
0.7579	0.274386	1.14829	0.0656016	0.597712	0.27213	1.1425	0.0646765	0.594169
0.7581	0.274911	1.14939	0.0657768	0.598164	0.272654	1.14361	0.0648511	0.594627
0.7583	0.275437	1.15049	0.0659524	0.598616	0.27318	1.14472	0.0650261	0.595085
0.7585	0.275964	1.15159	0.0661285	0.599068	0.273706	1.14583	0.0652015	0.595544
0.7587	0.276492	1.1527	0.0663049	0.59952	0.274233	1.14695	0.0653773	0.596002
0.7589	0.27702	1.1538	0.0664817	0.599972	0.274761	1.14806	0.0655536	0.596461
0.7591	0.277549	1.1549	0.066659	0.600425	0.275289	1.14917	0.0657302	0.596919
0.7593	0.278079	1.156	0.0668366	0.600877	0.275819	1.15028	0.0659073	0.597378
0.7595	0.27861	1.1571	0.0670147	0.60133	0.276349	1.15139	0.0660847	0.597838
0.7597	0.279142	1.15821	0.0671931	0.601783	0.27688	1.1525	0.0662626	0.598297
0.7599	0.279674	1.15931	0.067372	0.602237	0.277412	1.15361	0.0664409	0.598756
0.7601	0.280207	1.16041	0.0675513	0.60269	0.277945	1.15472	0.0666196	0.599216
0.7603	0.280741	1.16151	0.0677309	0.603143	0.278478	1.15583	0.0667987	0.599676
0.7605	0.281276	1.16262	0.067911	0.603597	0.279013	1.15695	0.0669782	0.600136
0.7607	0.281812	1.16372	0.0680915	0.604051	0.279548	1.15806	0.0671581	0.600596
0.7609	0.282348	1.16482	0.0682724	0.604505	0.280084	1.15917	0.0673385	0.601056
0.7611	0.282886	1.16592	0.0684538	0.60496	0.280621	1.16028	0.0675192	0.601517
0.7613	0.283424	1.16702	0.0686355	0.605414	0.281158	1.16139	0.0677004	0.601978
0.7615	0.283963	1.16813	0.0688176	0.605869	0.281697	1.1625	0.067882	0.602439
0.7617	0.284502	1.16923	0.0690002	0.606324	0.282236	1.16361	0.068064	0.6029
0.7619	0.285043	1.17033	0.0691832	0.606779	0.282776	1.16472	0.0682464	0.603361
0.7621	0.285584	1.17143	0.0693666	0.607234	0.283317	1.16583	0.0684293	0.603822
0.7623	0.286126	1.17253	0.0695504	0.607689	0.283859	1.16695	0.0686125	0.604284
0.7625	0.286669	1.17364	0.0697346	0.608145	0.284401	1.16806	0.0687962	0.604746
0.7627	0.287213	1.17474	0.0699192	0.6086	0.284945	1.16917	0.0689803	0.605208
0.7629	0.287758	1.17584	0.0701043	0.609056	0.285489	1.17028	0.0691648	0.60567
0.7631	0.288303	1.17694	0.0702898	0.609512	0.286034	1.17139	0.0693498	0.606132
0.7633	0.28885	1.17805	0.0704757	0.609969	0.28658	1.1725	0.0695352	0.606594
0.7635	0.289397	1.17915	0.070662	0.610425	0.287127	1.17361	0.069721	0.607057
0.7637	0.289945	1.18025	0.0708487	0.610882	0.287674	1.17472	0.0699072	0.60752
0.7639	0.290493	1.18135	0.0710359	0.611338	0.288223	1.17583	0.0700938	0.607983
0.7641	0.291043	1.18245	0.0712235	0.611795	0.288772	1.17695	0.0702809	0.608446
0.7643	0.291593	1.18356	0.0714115	0.612253	0.289322	1.17806	0.0704684	0.608909
0.7645	0.292144	1.18466	0.0715999	0.61271	0.289873	1.17917	0.0706564	0.609373
0.7647	0.292696	1.18576	0.0717888	0.613167	0.290425	1.18028	0.0708447	0.609837
0.7649	0.293249	1.18686	0.071978	0.613625	0.290978	1.18139	0.0710335	0.610301
0.7651	0.293803	1.18796	0.0721678	0.614083	0.291531	1.1825	0.0712227	0.610765
0.7653	0.294357	1.18907	0.0723579	0.614541	0.292085	1.18361	0.0714124	0.611229
0.7655	0.294913	1.19017	0.0725485	0.614999	0.29264	1.18472	0.0716025	0.611693
0.7657	0.295469	1.19127	0.0727395	0.615458	0.293196	1.18583	0.071793	0.612158
0.7659	0.296026	1.19237	0.0729309	0.615916	0.293753	1.18695	0.071984	0.612623
0.7661	0.296584	1.19347	0.0731228	0.616375	0.294311	1.18806	0.0721754	0.613088
0.7663	0.297143	1.19458	0.073315	0.616834	0.294869	1.18917	0.0723672	0.613553
0.7665	0.297702	1.19568	0.0735078	0.617293	0.295429	1.19028	0.0725595	0.614018
0.7667	0.298262	1.19678	0.0737009	0.617752	0.295989	1.19139	0.0727522	0.614484
0.7669	0.298824	1.19788	0.0738945	0.618212	0.29655	1.1925	0.0729453	0.614949
0.7671	0.299386	1.19898	0.0740886	0.618672	0.297112	1.19361	0.0731389	0.615415
0.7673	0.299949	1.20009	0.074283	0.619131	0.297675	1.19472	0.0733329	0.615881
0.7675	0.300512	1.20119	0.0744779	0.619591	0.298238	1.19583	0.0735274	0.616347
0.7677	0.301077	1.20229	0.0746733	0.620052	0.298803	1.19695	0.0737223	0.616814
0.7679	0.301642	1.20339	0.074869	0.620512	0.299368	1.19806	0.0739176	0.61728
0.7681	0.302208	1.20449	0.0750652	0.620973	0.299934	1.19917	0.0741134	0.617747
0.7683	0.302775	1.2056	0.0752619	0.621433	0.300501	1.20028	0.0743096	0.618214
0.7685	0.303343	1.2067	0.075459	0.621894	0.301069	1.20139	0.0745063	0.618681
0.7687	0.303912	1.2078	0.0756565	0.622355	0.301638	1.2025	0.0747034	0.619148
0.7689	0.304482	1.2089	0.0758545	0.622817	0.302208	1.20361	0.074901	0.619615
0.7691	0.305052	1.21	0.0760529	0.623278	0.302778	1.20472	0.075099	0.620083
0.7693	0.305624	1.21111	0.0762518	0.62374	0.303349	1.20583	0.0752975	0.620551
0.7695	0.306196	1.21221	0.0764511	0.624201	0.303922	1.20695	0.0754964	0.621019
0.7697	0.306769	1.21331	0.0766509	0.624663	0.304495	1.20806	0.0756958	0.621487
0.7699	0.307343	1.21441	0.0768511	0.625126	0.305069	1.20917	0.0758956	0.621955
0.7701	0.307917	1.21551	0.0770517	0.625588	0.305643	1.21028	0.0760959	0.622424
0.7703	0.308493	1.21661	0.0772528	0.62605	0.306219	1.21139	0.0762966	0.622892
0.7705	0.309069	1.21772	0.0774544	0.626513	0.306796	1.2125	0.0764978	0.623361
0.7707	0.309647	1.21882	0.0776564	0.626976	0.307373	1.21361	0.0766994	0.62383
0.7709	0.310225	1.21992	0.0778588	0.627439	0.307951	1.21472	0.0769015	0.624299
0.7711	0.310804	1.22102	0.0780617	0.627902	0.30853	1.21583	0.077104	0.624769
0.7713	0.311384	1.22212	0.0782651	0.628366	0.30911	1.21695	0.0773071	0.625238
0.7715	0.311964	1.22323	0.0784689	0.628829	0.309691	1.21806	0.0775105	0.625708
0.7717	0.312546	1.22433	0.0786731	0.629293	0.310273	1.21917	0.0777144	0.626178
0.7719	0.313128	1.22543	0.0788779	0.629757	0.310856	1.22028	0.0779188	0.626648
0.7721	0.313711	1.22653	0.079083	0.630221	0.311439	1.22139	0.0781236	0.627118
0.7723	0.314296	1.22763	0.0792887	0.630685	0.312024	1.2225	0.0783289	0.627588
0.7725	0.314881	1.22873	0.0794947	0.63115	0.312609	1.22361	0.0785347	0.628059
0.7727	0.315467	1.22984	0.0797013	0.631614	0.313195	1.22472	0.0787409	0.62853
0.7729	0.316053	1.23094	0.0799083	0.632079	0.313782	1.22583	0.0789476	0.629001
0.7731	0.316641	1.23204	0.0801157	0.632544	0.31437	1.22695	0.0791548	0.629472
0.7733	0.317229	1.23314	0.0803237	0.633009	0.314959	1.22806	0.0793624	0.629943
0.7735	0.317819	1.23424	0.080532	0.633475	0.315548	1.22917	0.0795705	0.630415
0.7737	0.318409	1.23535	0.0807409	0.63394	0.316139	1.23028	0.079779	0.630886
0.7739	0.319	1.23645	0.0809502	0.634406	0.31673	1.23139	0.0799881	0.631358
0.7741	0.319592	1.23755	0.08116	0.634872	0.317322	1.2325	0.0801975	0.63183
0.7743	0.320185	1.23865	0.0813702	0.635338	0.317916	1.23361	0.0804075	0.632302
0.7745	0.320778	1.23975	0.0815809	0.635804	0.31851	1.23472	0.0806179	0.632775
0.7747	0.321373	1.24085	0.0817921	0.636271	0.319105	1.23583	0.0808288	0.633247
0.7749	0.321968	1.24196	0.0820037	0.636737	0.3197	1.23695	0.0810402	0.63372
0.7751	0.322565	1.24306	0.0822158	0.637204	0.320297	1.23806	0.0812521	0.634193
0.7753	0.323162	1.24416	0.0824284	0.637671	0.320895	1.23917	0.0814644	0.634666
0.7755	0.32376	1.24526	0.0826415	0.638138	0.321493	1.24028	0.0816772	0.635139
0.7757	0.324359	1.24636	0.082855	0.638605	0.322093	1.24139	0.0818905	0.635612
0.7759	0.324959	1.24746	0.083069	0.639073	0.322693	1.2425	0.0821042	0.636086
0.7761	0.32556	1.24857	0.0832834	0.639541	0.323294	1.24361	0.0823185	0.63656
0.7763	0.326161	1.24967	0.0834984	0.640008	0.323896	1.24472	0.0825332	0.637034
0.7765	0.326764	1.25077	0.0837138	0.640476	0.324499	1.24583	0.0827484	0.637508
0.7767	0.327367	1.25187	0.0839296	0.640945	0.325103	1.24695	0.082964	0.637982
0.7769	0.327971	1.25297	0.084146	0.641413	0.325708	1.24806	0.0831802	0.638457
0.7771	0.328576	1.25407	0.0843628	0.641882	0.326314	1.24917	0.0833968	0.638931
0.7773	0.329182	1.25518	0.0845802	0.64235	0.32692	1.25028	0.0836139	0.639406
0.7775	0.329789	1.25628	0.084798	0.642819	0.327528	1.25139	0.0838315	0.639881
0.7777	0.330397	1.25738	0.0850162	0.643288	0.328136	1.2525	0.0840496	0.640356
0.7779	0.331006	1.25848	0.085235	0.643758	0.328746	1.25361	0.0842682	0.640832
0.7781	0.331615	1.25958	0.0854542	0.644227	0.329356	1.25472	0.0844873	0.641307
0.7783	0.332226	1.26068	0.0856739	0.644697	0.329967	1.25583	0.0847068	0.641783
0.7785	0.332837	1.26179	0.0858941	0.645166	0.330579	1.25695	0.0849269	0.642259
0.7787	0.333449	1.26289	0.0861148	0.645636	0.331192	1.25806	0.0851474	0.642735
0.7789	0.334062	1.26399	0.086336	0.646107	0.331806	1.25917	0.0853684	0.643211
0.7791	0.334677	1.26509	0.0865576	0.646577	0.33242	1.26028	0.0855899	0.643687
0.7793	0.335291	1.26619	0.0867798	0.647047	0.333036	1.26139	0.0858119	0.644164
0.7795	0.335907	1.26729	0.0870024	0.647518	0.333653	1.2625	0.0860344	0.644641
0.7797	0.336524	1.26839	0.0872255	0.647989	0.33427	1.26361	0.0862574	0.645118
0.7799	0.337142	1.2695	0.0874491	0.64846	0.334888	1.26472	0.0864809	0.645595
0.7801	0.33776	1.2706	0.0876732	0.648931	0.335508	1.26583	0.0867049	0.646072
0.7803	0.33838	1.2717	0.0878978	0.649403	0.336128	1.26695	0.0869294	0.64655
0.7805	0.339	1.2728	0.0881229	0.649874	0.336749	1.26806	0.0871543	0.647027
0.7807	0.339621	1.2739	0.0883485	0.650346	0.337371	1.26917	0.0873798	0.647505
0.7809	0.340243	1.275	0.0885745	0.650818	0.337994	1.27028	0.0876058	0.647983
0.7811	0.340866	1.2761	0.0888011	0.65129	0.338618	1.27139	0.0878323	0.648461
0.7813	0.34149	1.27721	0.0890281	0.651762	0.339243	1.2725	0.0880592	0.64894
0.7815	0.342115	1.27831	0.0892557	0.652235	0.339869	1.27361	0.0882867	0.649418
0.7817	0.342741	1.27941	0.0894838	0.652707	0.340495	1.27472	0.0885147	0.649897
0.7819	0.343367	1.28051	0.0897123	0.65318	0.341123	1.27583	0.0887432	0.650376
0.7821	0.343995	1.28161	0.0899413	0.653653	0.341751	1.27695	0.0889722	0.650855
0.7823	0.344623	1.28271	0.0901709	0.654126	0.342381	1.27806	0.0892017	0.651334
0.7825	0.345253	1.28381	0.0904009	0.654599	0.343011	1.27917	0.0894317	0.651813
0.7827	0.345883	1.28492	0.0906315	0.655073	0.343642	1.28028	0.0896622	0.652293
0.7829	0.346514	1.28602	0.0908625	0.655547	0.344275	1.28139	0.0898932	0.652773
0.7831	0.347147	1.28712	0.0910941	0.656021	0.344908	1.2825	0.0901248	0.653253
0.7833	0.34778	1.28822	0.0913262	0.656495	0.345542	1.28361	0.0903568	0.653733
0.7835	0.348414	1.28932	0.0915587	0.656969	0.346177	1.28472	0.0905894	0.654213
0.7837	0.349048	1.29042	0.0917918	0.657443	0.346813	1.28583	0.0908224	0.654694
0.7839	0.349684	1.29152	0.0920254	0.657918	0.34745	1.28695	0.091056	0.655174
0.7841	0.350321	1.29263	0.0922595	0.658392	0.348088	1.28806	0.0912901	0.655655
0.7843	0.350959	1.29373	0.0924941	0.658867	0.348726	1.28917	0.0915247	0.656136
0.7845	0.351597	1.29483	0.0927292	0.659342	0.349366	1.29028	0.0917599	0.656617
0.7847	0.352237	1.29593	0.0929648	0.659818	0.350007	1.29139	0.0919955	0.657099
0.7849	0.352877	1.29703	0.0932009	0.660293	0.350648	1.2925	0.0922317	0.65758
0.7851	0.353518	1.29813	0.0934375	0.660769	0.351291	1.29361	0.0924684	0.658062
0.7853	0.354161	1.29923	0.0936747	0.661245	0.351934	1.29472	0.0927056	0.658544
